소재지번,위도,경도
서울특별시 강동구 길동413-24,37.5362372840053,127.13832790023
서울특별시 중구 을지로5가39-1,37.5673701525509,127.00274700434
서울특별시 양천구 신월동86-4,37.5369802556625,126.83390123929
서울특별시 서대문구 대현동90-44,37.557345590908,126.943986556974
서울특별시 동대문구 신설동117-14,37.5734838252052,127.023596998954
서울특별시 광진구 구의동667,37.5386521189931,127.090145242827
서울특별시 동대문구 용두동255-58,37.5702427496165,127.03069070263
서울특별시 노원구 하계동256-13,37.6398492727831,127.073926477046
서울특별시 성동구 성수동1가13-120,37.5492826735461,127.04940747534
서울특별시 도봉구 방학동715-3,37.6652920161052,127.044955182625
서울특별시 용산구 갈월동101-49,37.5415138027688,126.972451203673
서울특별시 서초구 서초동1601-2,37.4857640144195,127.01469884462
서울특별시 동대문구 청량리동2-6,37.5870399743065,127.0522488398
서울특별시 강서구 등촌동656-41,37.556318103751,126.853933223097
서울특별시 영등포구 여의도동12-1,37.5299487185979,126.92488575042
서울특별시 은평구 역촌동8-15,37.6088190555841,126.916123114701
서울특별시 송파구 잠실동336-5,37.5041772837445,127.087285061862
서울특별시 영등포구 대림동1101-1,37.4869300926878,126.900567806415
서울특별시 성동구 하왕십리동898-2,37.5646606777614,127.027481932094
서울특별시 금천구 시흥동883-11,37.4539098614259,126.901314436596
서울특별시 동대문구 제기동1158-48,37.5788971687559,127.033945304052
서울특별시 구로구 구로동650-4,37.4959809543624,126.872884674101
서울특별시 관악구 봉천동725-4,37.4938125926115,126.926812050552
서울특별시 금천구 독산동973-1,37.4763909966448,126.903313803667
서울특별시 강서구 염창동262,37.5488186166786,126.876287600671
서울특별시 강동구 천호동427-3,37.5401693914456,127.124528197579
서울특별시 영등포구 여의도동48,37.5174615621115,126.92699591872
서울특별시 영등포구 당산동3가416,37.5259241202836,126.894269918182
서울특별시 은평구 신사동230-4,37.596398455124,126.907681320602
서울특별시 구로구 구로동611-26,37.5045870651962,126.877121803729
서울특별시 마포구 신공덕동171,37.5431678201263,126.95743647902
서울특별시 영등포구 영등포동2가328-11,37.5194947483376,126.909091992654
서울특별시 강남구 율현동,37.4728023311348,127.118279312539
서울특별시 금천구 독산동298-9,37.4724365642145,126.894664272396
서울특별시 중랑구 상봉동104-32,37.5947614711553,127.08730679012
서울특별시 강동구 천호동167-120,37.5392381770786,127.13216649999
서울특별시 서초구 양재동275-6,37.477562333565,127.044311313395
서울특별시 성북구 동소문동4가75-2,37.5908662287939,127.010670000354
서울특별시 서대문구 합동116,37.561263676843,126.966189076888
서울특별시 성북구 하월곡동46-73,37.6016722291454,127.040536657415
서울특별시 강동구 길동454-1,37.5351716695696,127.136334717322
서울특별시 강남구 삼성동75-8,37.5134792081996,127.054268552225
서울특별시 중구 만리동1가62-7,37.5550139335804,126.967220988999
서울특별시 영등포구 양평동2가43-14,37.5257856959669,126.883239525101
서울특별시 구로구 신도림동271-25,37.5143262442645,126.881409832081
서울특별시 강서구 화곡동1051-1,37.5428919877256,126.838799648302
서울특별시 영등포구 도림동236-6,37.5079556467822,126.898502621812
서울특별시 성동구 성수동1가72-69,37.5417070480631,127.049044456315
서울특별시 종로구 충신동62-2,37.57513193482,127.004042479642
서울특별시 용산구 한강로3가16-85,37.5315140542202,126.955618105995
서울특별시 성북구 동선동1가85-66,37.592270448798,127.018664449845
서울특별시 서대문구 대현동45-5,37.5572508654636,126.947094925141
서울특별시 양천구 신정동318-17,37.5217946891632,126.86954961091
서울특별시 마포구 공덕동30-10,37.5491611758567,126.962736013767
서울특별시 성북구 동소문동6가143-5,37.5933666766495,127.016016224463
서울특별시 광진구 구의동243-2,37.5385167333871,127.088801170101
서울특별시 중랑구 신내동648,37.6169942445285,127.091338004319
서울특별시 동대문구 용두동236-4,37.576957838452,127.028971764603
서울특별시 송파구 방이동49-15,37.5158189029672,127.114146231355
서울특별시 영등포구 양평동4가22-1,37.5354076388422,126.895075976737
서울특별시 마포구 도화동553,37.5429727069408,126.949355073902
서울특별시 양천구 목동908-29,37.5374800837473,126.881716877323
서울특별시 은평구 역촌동41-17,37.6061173984696,126.921164677354
서울특별시 중랑구 묵동169-10,37.6150712228431,127.076831658451
서울특별시 도봉구 창동647-11,37.6440152113503,127.034281411212
서울특별시 중구 을지로6가23,37.5684452104663,127.005347630806
서울특별시 동작구 노량진동194-3,37.5127489518523,126.948588714258
서울특별시 강서구 등촌동656-36,37.5568699453989,126.854696205903
서울특별시 서초구 서초동1338-20,37.4901865462316,127.030625151938
서울특별시 강서구 화곡동26-11,37.5468923245442,126.847200570885
서울특별시 강서구 화곡동918-1,37.5303425865006,126.845334048313
서울특별시 서초구 양재동275-4,37.4768895935875,127.043955688769
서울특별시 영등포구 당산동6가344-10,37.5359526222586,126.900244841656
서울특별시 동작구 대방동394-5,37.5001445327957,126.927622618233
서울특별시 강남구 역삼동705-9,37.5046453548425,127.0474440277
서울특별시 도봉구 쌍문동669-4,37.6555362016497,127.037739855875
서울특별시 동대문구 장안동384-1,37.5711919856205,127.069727538583
서울특별시 서초구 서초동1446-11,37.4829542591324,127.016173458619
서울특별시 강남구 역삼동642-6,37.5016949732132,127.035976883332
서울특별시 송파구 방이동41-8,37.5162868908464,127.111166332151
서울특별시 도봉구 창동7,37.6554749554931,127.048976128789
서울특별시 구로구 구로동103-8,37.4966229367082,126.890322087618
서울특별시 영등포구 양평동5가94,37.539722745117,126.893777054005
서울특별시 금천구 독산동336-29,37.4710403094861,126.887884349302
서울특별시 구로구 구로동1132-57,37.4788109730083,126.89621937098
서울특별시 중구 황학동1744,37.5703296766474,127.021030815637
서울특별시 마포구 서교동353-1,37.5553082041225,126.920964856945
서울특별시 강북구 수유동738,37.6269529809586,127.011727034653
서울특별시 광진구 화양동193,37.5466043120683,127.074136960886
서울특별시 서초구 방배동3001-2,37.4859946794948,126.983078885953
서울특별시 강남구 삼성동58-2,37.5197261638385,127.056640531526
서울특별시 구로구 구로동98-8,37.4954831015386,126.890724993307
서울특별시 성동구 행당동192-29,37.5648889717922,127.0367834541
서울특별시 서초구 방배동476-1,37.4776750965381,126.987996404443
서울특별시 중구 황학동2484,37.5656208750324,127.022625949801
서울특별시 구로구 구로동44-5,37.5021501461144,126.891707580006
서울특별시 성북구 석관동176-65,37.6128838240816,127.062172378013
서울특별시 양천구 목동721-5,37.5394474800957,126.864011645496
서울특별시 관악구 봉천동863-9,37.479909032842,126.951789389903
서울특별시 서초구 서초동1330-12,37.4932298170335,127.028723061648
서울특별시 서초구 서초동1589-10,37.4853291444401,127.013220424229
서울특별시 종로구 숭인동313-12,37.572327554742,127.016250568144
서울특별시 은평구 녹번동35-21,37.6034423622146,126.934662571777
서울특별시 금천구 독산동877-1,37.4790955948674,126.904472694692
서울특별시 마포구 서교동371-7,37.5535645505966,126.919915177508
서울특별시 서초구 서초동1355-8,37.4852645399697,127.028857006334
서울특별시 강남구 대치동938,37.4974386758604,127.054637569441
서울특별시 구로구 오류동33-1,37.4979088348285,126.837433839585
서울특별시 영등포구 여의도동13-21,37.5295904386848,126.921582002801
서울특별시 강서구 마곡동784,37.5630085311986,126.825321408744
서울특별시 마포구 공덕동456,37.5439662590522,126.952827574043
서울특별시 도봉구 창동624-15,37.6449238282589,127.03495081315
서울특별시 영등포구 여의도동11-11,37.5230954123658,126.915899931819
서울특별시 마포구 노고산동107-17,37.5540848999576,126.93677290042
서울특별시 금천구 가산동233-5,37.4755364117568,126.890842011518
서울특별시 영등포구 당산동5가9-3,37.5327770034948,126.90011830691
서울특별시 광진구 중곡동157-6,37.5572060178226,127.080436768178
서울특별시 강서구 등촌동673-6,37.5587882656336,126.840037377869
서울특별시 송파구 가락동166-17,37.4971216905391,127.133295995036
서울특별시 구로구 구로동108,37.5003385720048,126.889927238089
서울특별시 강서구 방화동620-209,37.5640181622052,126.806765493772
서울특별시 용산구 한강로2가419,37.5360668962036,126.971523091632
서울특별시 서초구 우면동728,37.4635741621064,127.025089824646
서울특별시 금천구 독산동1006-49,37.4656869817279,126.893779904314
서울특별시 동대문구 장안동342-3,37.5709810203931,127.07273934973
서울특별시 성북구 동선동1가121-6,37.5930458619218,127.019174249942
서울특별시 은평구 역촌동83-25,37.6056456057361,126.919671412553
서울특별시 마포구 상암동1653,37.5770822444913,126.891377438438
서울특별시 용산구 청파동3가80-6,37.5419160467358,126.970342208263
서울특별시 강북구 번동449-22,37.6349400847283,127.023983519163
서울특별시 구로구 개봉동66-27,37.5011716036969,126.84590088738
서울특별시 강남구 삼성동157-8,37.508488484128,127.056580759872
서울특별시 마포구 성산동593-10,37.5646366637089,126.905371593966
서울특별시 은평구 응암동427-42,37.5950216135473,126.918885102596
서울특별시 마포구 도화동173,37.5422174894989,126.947905663246
서울특별시 금천구 시흥동882-61,37.4550269635555,126.900995745225
서울특별시 용산구 한남동72-1,37.5344638903252,127.007831838153
서울특별시 영등포구 문래동3가82-11,37.5199907891411,126.891688309716
서울특별시 구로구 가리봉동135-68,37.4793904437836,126.891708708855
서울특별시 동대문구 답십리동497-23,37.5689724314397,127.050558968949
서울특별시 금천구 가산동238-24,37.4722515068953,126.888817822457
서울특별시 강서구 염창동266-4,37.5509441271329,126.870631737859
서울특별시 광진구 화양동110-37,37.5470622164487,127.071147152334
서울특별시 강남구 역삼동706-10,37.5021444159219,127.04355360903
서울특별시 강서구 공항동45-19,37.5618464718185,126.808909320687
서울특별시 강서구 화곡동1110,37.5548487763703,126.852631297129
서울특별시 강동구 천호동155-5,37.5372129402328,127.134699599425
서울특별시 은평구 대조동219-3,37.6157154795273,126.918706225476
서울특별시 영등포구 문래동3가55-16,37.517570831648,126.901031708451
서울특별시 도봉구 창동581-83,37.6405942848703,127.037832122016
서울특별시 서초구 서초동1319-11,37.4967852699604,127.02764219488
서울특별시 중랑구 상봉동92-2,37.5968446133001,127.088944897387
서울특별시 금천구 독산동886-4,37.4774241959077,126.904251228851
서울특별시 송파구 잠실동178-6,37.5110728398611,127.080410219861
서울특별시 강남구 대치동890-49,37.5044958759748,127.051554955492
서울특별시 종로구 종로1가24,37.5880689868405,126.996114251699
서울특별시 양천구 목동604-9,37.5499045780893,126.865944417207
서울특별시 마포구 합정동373-4,37.548402782502,126.914509501378
서울특별시 영등포구 당산동5가8,37.5203603056368,126.900059148334
서울특별시 관악구 봉천동869-10,37.4810652151677,126.950915871236
서울특별시 관악구 신림동1437-20,37.4863244574526,126.92661829671
서울특별시 영등포구 양평동1가213-1,37.5235624316629,126.888830932529
서울특별시 강남구 삼성동158-4,37.508477461492,127.057886670001
서울특별시 광진구 구의동252-14,37.5389592744995,127.083675151584
서울특별시 강남구 논현동209,37.5144536597891,127.03333051106
서울특별시 강북구 수유동48-1,37.6367621692123,127.022165530511
서울특별시 금천구 독산동962-42,37.4776179672532,126.903315456245
서울특별시 강서구 방화동612-2,37.5639938672623,126.809679307242
서울특별시 송파구 방이동43-2,37.5158773549699,127.11163802584
서울특별시 영등포구 영등포동7가94-183,37.5239269169888,126.909320891413
서울특별시 관악구 봉천동1566-10,37.4794111430783,126.947991265838
서울특별시 영등포구 신길동192-155,37.5121904498973,126.910264293728
서울특별시 영등포구 당산동6가336-4,37.5356731093357,126.901358904068
서울특별시 강남구 역삼동769-1,37.4958303088838,127.039835959133
서울특별시 영등포구 도림동819,37.5114817195066,126.90054312774
서울특별시 서대문구 충정로3가465,37.560280594442,126.964822109449
서울특별시 영등포구 당산동121-261,37.5310199455619,126.90727187387
서울특별시 서초구 방배동750-9,37.4981275771138,126.985953694591
서울특별시 관악구 봉천동869-6,37.4810901385486,126.950659831854
서울특별시 송파구 방이동45-2,37.5165352671687,127.114254410391
서울특별시 강서구 등촌동631,37.5574004750599,126.861386157666
서울특별시 구로구 오류동6-59,37.4950076358113,126.83987379406
서울특별시 마포구 노고산동56-16,37.5546580644187,126.933723971699
서울특별시 동작구 신대방동719,37.4875871334018,126.906744151989
서울특별시 성동구 도선동46,37.5641804648373,127.033661351137
서울특별시 영등포구 여의도동45-13,37.5202610314211,126.928828807353
서울특별시 도봉구 창동629-25,37.6436334805436,127.035539544853
서울특별시 용산구 한남동72-17,37.5339917415441,127.007895816888
서울특별시 중구 충무로3가49,37.5626415119477,126.990018803102
서울특별시 송파구 가락동180-6,37.4928812906078,127.135999876981
서울특별시 마포구 동교동155-27,37.5583496420705,126.925169014728
서울특별시 강남구 대치동945-29,37.5071400676895,127.06145288615
서울특별시 동대문구 장안동346-1,37.5692613234271,127.070976497275
서울특별시 구로구 구로동103-11,37.4961291725651,126.889682262301
서울특별시 강남구 청담동130-9,37.5240989114439,127.055421441604
서울특별시 금천구 독산동1006-91,37.4649949415904,126.89507292417
서울특별시 도봉구 창동623-48,37.6444119577221,127.036218322398
서울특별시 영등포구 양평동6가82-1,37.5426825510122,126.8886945868
서울특별시 도봉구 창동624-1,37.645050548341,127.034103815943
서울특별시 강서구 등촌동641-11,37.5568607117837,126.85590527198
서울특별시 광진구 화양동21-2,37.5447184313114,127.07239111833
서울특별시 관악구 봉천동1663-10,37.4788449182104,126.958135432701
서울특별시 관악구 봉천동875-5,37.4810766727215,126.949468895323
서울특별시 구로구 구로동107-4,37.4986522356386,126.891116724952
서울특별시 동대문구 휘경동77-8,37.5906800504255,127.063256936204
서울특별시 관악구 봉천동731-1,37.4911465910101,126.958355466898
서울특별시 금천구 독산동953,37.4785541001,126.900477518643
서울특별시 강서구 염창동283-2,37.5478080012383,126.877502347143
서울특별시 영등포구 양평동2가1-1,37.5211223148486,126.89163227516
서울특별시 서대문구 대현동37-30,37.5580725943902,126.94416277844
서울특별시 강서구 가양동257-1,37.5710415171114,126.838332424095
서울특별시 송파구 방이동43,37.5092288185599,127.117147465415
서울특별시 강서구 방화동849,37.5723596891884,126.806989728307
서울특별시 용산구 문배동24-4,37.537134342006,126.968406105636
서울특별시 은평구 응암동110-1,37.5998851807769,126.920680013792
서울특별시 중구 황학동787,37.5670978164957,127.023300864209
서울특별시 마포구 공덕동15-3,37.5450659627784,126.954907377987
서울특별시 노원구 중계동360-12,37.6484950067814,127.076297811455
서울특별시 중구 흥인동91,37.5658064875405,127.017001951454
서울특별시 서대문구 연희동142-21,37.5780292230401,126.935331901642
서울특별시 금천구 가산동142-17,37.4785616359012,126.891662783378
서울특별시 은평구 역촌동17-7,37.6061044853007,126.921955013496
서울특별시 종로구 필운동285-5,37.5757056351733,126.969485021863
서울특별시 서초구 양재동275-2,37.4769163196653,127.044763907164
서울특별시 종로구 숭인동317-48,37.571463446481,127.016512554784
서울특별시 영등포구 당산동2가15-2,37.5236217692385,126.89246856497
서울특별시 영등포구 양평동2가19-4,37.5227352374172,126.883862283392
서울특별시 용산구 동자동45,37.5543393979118,126.976591731644
서울특별시 영등포구 영등포동2가94-119,37.5230575996435,126.911201427544
서울특별시 중구 을지로5가273-2,37.5665908938043,127.001909498138
서울특별시 강남구 역삼동838-10,37.4901859398603,127.032841244404
서울특별시 금천구 독산동296-3,37.4722908394395,126.895552765612
서울특별시 금천구 시흥동863-44,37.4621735109344,126.904012203361
서울특별시 서초구 서초동1309-2,37.5022993072539,127.024009091258
서울특별시 강남구 역삼동837-11,37.4910285589744,127.031612525393
서울특별시 은평구 대조동6-25,37.6094738675272,126.927140744861
서울특별시 은평구 녹번동176-4,37.6022394078769,126.921854383852
서울특별시 강남구 대치동943-24,37.5068837031641,127.059436775249
서울특별시 강동구 강일동677,37.5653390170033,127.173569366422
서울특별시 구로구 오류동134-1,37.4980766304644,126.835804450139
서울특별시 용산구 원효로1가120-20,37.5389952467159,126.969656010871
서울특별시 노원구 상계동693-2,37.6560858462459,127.061042834618
서울특별시 양천구 신정동323-9,37.516422678839,126.862054547941
서울특별시 용산구 문배동11-29,37.5378953954703,126.970396650829
서울특별시 강북구 번동446-13,37.6370655866062,127.025206650419
서울특별시 서대문구 대현동90-15,37.5578441906808,126.944026073007
서울특별시 영등포구 여의도동61,37.5186706842495,126.939694580956
서울특별시 서초구 서초동1338-21,37.4905972349052,127.030429059343
서울특별시 강서구 화곡동46-217,37.5449921604084,126.847827062851
서울특별시 마포구 서교동393-5,37.5506470774627,126.914891301099
서울특별시 영등포구 양평동2가6-1,37.5227728093887,126.884922766515
서울특별시 서초구 서초동1316-4,37.4976986095982,127.024189620506
서울특별시 용산구 한강로3가63-389,37.5251159650378,126.969235745539
서울특별시 관악구 봉천동29-22,37.4835309398327,126.955644665328
서울특별시 영등포구 영등포동2가94-319,37.5209698479722,126.911968147352
서울특별시 서대문구 충정로2가191,37.5636856126675,126.964588773683
서울특별시 성동구 성수동2가278-29,37.546424847336,127.061168082666
서울특별시 서초구 서초동1363-25,37.4857005070047,127.032075542031
서울특별시 동대문구 이문동255-188,37.6010361688859,127.062249680031
서울특별시 은평구 녹번동35-75,37.6031912691462,126.934634336392
서울특별시 서대문구 홍은동400-3,37.5823725821425,126.925751084343
서울특별시 영등포구 당산동121-109,37.5274923918458,126.907758360765
서울특별시 강서구 가양동194-2,37.5710839094284,126.840805087067
서울특별시 성동구 성수동2가299-242,37.5480046678652,127.055080978123
서울특별시 용산구 문배동7-6,37.5380569340906,126.969824128113
서울특별시 은평구 응암동84-30,37.6020947441829,126.926008390079
서울특별시 강동구 길동387-5,37.5380092904562,127.138344976787
서울특별시 성동구 도선동53,37.5640840796731,127.033587630421
서울특별시 영등포구 양평동2가30-9,37.5240287975105,126.885370268317
서울특별시 종로구 사직동9,37.5743193270219,126.965279803438
서울특별시 양천구 신정동944-3,37.5241039894502,126.852225196727
서울특별시 도봉구 창동647-1,37.6443421015365,127.03372797362
서울특별시 양천구 목동917,37.5294842930276,126.875174479171
서울특별시 강동구 천호동167-57,37.5388202177151,127.132313614289
서울특별시 구로구 개봉동70-30,37.4981071171046,126.846438829119
서울특별시 서대문구 대현동27-20,37.5580311301188,126.943156894671
서울특별시 송파구 잠실동194,37.5100568741142,127.080035056257
서울특별시 강서구 화곡동916-11,37.529831440832,126.843122423553
서울특별시 양천구 신정동319-17,37.5191320819953,126.869184358293
서울특별시 서대문구 대현동104-5,37.5574372443538,126.942554023435
서울특별시 중랑구 신내동646,37.6163310540598,127.092872400213
서울특별시 동대문구 답십리동492-4,37.5648230689736,127.056076862487
서울특별시 용산구 한강로2가312-4,37.5303103962558,126.968486758233
서울특별시 구로구 구로동104-9,37.4969004835718,126.891373623173
서울특별시 구로구 구로동104-8,37.4970868280908,126.891704387646
서울특별시 송파구 신천동7-28,37.5151569303876,127.102499279117
서울특별시 서초구 방배동426-1,37.4841263542599,126.983114717783
서울특별시 종로구 숭인동201-11,37.5738383961321,127.021307679334
서울특별시 성북구 장위동218-12,37.6185056347188,127.04411627208
서울특별시 강서구 화곡동105-370,37.5414546206913,126.842276682278
서울특별시 강서구 화곡동29-77,37.5457963246373,126.84845859996
서울특별시 강서구 방화동830-3,37.5765295245276,126.81303686568
서울특별시 구로구 구로동1130-23,37.4810008674998,126.898657610293
서울특별시 은평구 응암동20-2,37.6006286376267,126.934029057636
서울특별시 강남구 청담동130-8,37.5243453774048,127.055326803019
서울특별시 영등포구 여의도동13-24,37.5293086141809,126.921446973916
서울특별시 마포구 신공덕동172,37.5433934911455,126.957438369357
서울특별시 서초구 서초동1337-14,37.4921335279217,127.029101603517
서울특별시 마포구 도화동556,37.5423899503403,126.948970501666
서울특별시 동대문구 장안동381-1,37.5690037607403,127.068427530185
서울특별시 송파구 삼전동8-12,37.5050000987494,127.091315795335
서울특별시 중구 을지로2가199-40,37.564717805299,126.983915459431
서울특별시 영등포구 당산동121-3,37.5274986437331,126.907134403836
서울특별시 강동구 길동388-7,37.5379806718556,127.138739787029
서울특별시 송파구 가락동79-4,37.4941486921212,127.120243307107
서울특별시 강서구 등촌동648-6,37.5514720221023,126.864982032141
서울특별시 동대문구 전농동32-4,37.5771080545446,127.058584290306
서울특별시 동대문구 용두동100-1,37.5778060789516,127.03395355202
서울특별시 송파구 가락동98,37.4945775934851,127.119174213633
서울특별시 강서구 화곡동981-5,37.5499339515404,126.848636743114
서울특별시 중구 만리동1가32-1,37.5553623464398,126.967950963589
서울특별시 금천구 가산동238-11,37.4724325166946,126.88816632753
서울특별시 강서구 가양동1480-1,37.5632571512838,126.852691799324
서울특별시 영등포구 문래동5가2,37.5146227521996,126.903792932422
서울특별시 서초구 서초동1338-1,37.4904151276463,127.029708439558
서울특별시 중구 흥인동13-1,37.5668527717745,127.017093795937
서울특별시 영등포구 여의도동55-1,37.517627566634,126.932342535003
서울특별시 성동구 용답동238-2,37.559619103875,127.06810749721
서울특별시 송파구 문정동622,37.480111974021,127.119690953249
서울특별시 은평구 응암동91-7,37.5997121915342,126.917815522132
서울특별시 광진구 구의동246-14,37.5370438284197,127.084382936276
서울특별시 광진구 구의동68-23,37.5462614009685,127.086940709173
서울특별시 서초구 서초동1308-26,37.5011235824753,127.024369161047
서울특별시 강남구 대치동891-23,37.505081261983,127.053534296891
서울특별시 은평구 응암동98-1,37.60081018262,126.924904257713
서울특별시 노원구 상계동341-7,37.656277973003,127.064608443016
서울특별시 성북구 동선동4가111-1,37.5941607282865,127.018238330644
서울특별시 영등포구 여의도동14-21,37.5299147028859,126.919159390981
서울특별시 금천구 독산동289-12,37.4700507382146,126.896815501082
서울특별시 금천구 독산동1007-13,37.4658210485622,126.896309738571
서울특별시 영등포구 영등포동6가67-1,37.5210711137633,126.90328985577
서울특별시 중랑구 상봉동87-21,37.594114949762,127.089990370465
서울특별시 서대문구 대현동90-77,37.5571088573053,126.943751509248
서울특별시 동대문구 이문동325-20,37.59445855573,127.059313375081
서울특별시 종로구 숭인동1421-1,37.5734442503447,127.022377308255
서울특별시 마포구 동교동156-2,37.557739067811,126.924396439856
서울특별시 광진구 구의동243-48,37.5384563690464,127.088609395753
서울특별시 송파구 잠실동175-2,37.5110624431843,127.078925571529
서울특별시 용산구 문배동10-3,37.5375515990213,126.97051555277
서울특별시 성동구 성수동2가277-17,37.5451868270486,127.057821118968
서울특별시 송파구 문정동56,37.4856063893679,127.123221247513
서울특별시 영등포구 양평동5가22-1,37.5378697748795,126.892360433315
서울특별시 강남구 역삼동735-11,37.498834063768,127.03348081973
서울특별시 강남구 역삼동832-26,37.492748023013,127.031452979679
